hours_since_catch,hours_before_ice,avg_storage_temp,temp_variance,species_shelf_life,weight_kg,risk
50.781020328233964,3.274763867146231,1.6524246618445542,2.1814297240516076,32.59495307292096,89.818122559084,0.8482830001669761
21.635650820763708,4.440647373942519,13.8955231467086,1.444180242389081,49.74056466007062,1218.8347638366254,0.8360833417764347
22.121979569479443,4.5518537803438335,1.489323824726008,1.5970899246887642,27.06442384390638,1946.3858415929744,0.7484293604865774
22.040713458521232,7.7480972084225375,13.832018865536236,0.019495215570148883,29.521249649295537,1534.4498414152788,0.860387144917892
52.515345576756324,4.433956658334408,9.128555898405345,4.821730401913976,30.640358602466634,523.4475778026134,0.9101000729554918
17.31764896727006,0.27161301453653364,-0.075284182467245,2.5848155124176895,68.16328622493083,1446.4434005750404,0.6452547733014838
1.064314302472406,7.101040945928313,7.892557637151821,2.8625606652084192,62.020328526458975,629.7456503036335,0.7013232552598331
51.78181659726695,8.848296951456717,3.414738638184737,3.33061242456014,45.909958535350086,1519.6162354138944,0.9100227724928702
13.154116812293895,5.139047125496728,4.513603651627194,3.9876089552488345,45.83233256469235,1717.1181105999676,0.70733699025162
8.41825006685626,5.811085216985053,5.482906283194542,3.039545581545879,15.368791323308542,701.942434878508,0.6946111988225784
17.86364456217827,1.6293643896904608,5.1860193830156875,3.8109905274665445,50.97048379623069,54.26425245918458,0.6879250894243483
27.972937084911983,2.2064594467895704,9.28985113821149,2.243676471814378,31.687191439694914,644.784068916645,0.8091970033416719
34.789349250597255,2.3517023912461177,11.062257166042974,1.8563757020224414,48.73796172780478,451.41993772865357,0.8356269341092679
4.164472890596788,4.307419748812952,3.596020716419063,4.115669537410925,62.414024866274175,1256.2984331706775,0.6325571473400586
69.9107066165426,9.281452208956422,13.714187348656726,4.326552620867315,14.72989835159909,615.6421228018684,0.9708583771915612
51.84047679278863,5.2178476671488605,13.9539273383209,0.6890333489346689,48.42381020465586,120.2902813550911,0.9251047028142617
23.946778638027865,1.9209764520135264,-1.3082625684305622,2.713300934800306,45.852036874005776,1086.1024289971488,0.7176635620662288
23.62750526726321,2.660877358689496,-1.7465505889886854,3.418212152430797,24.40599331376601,1755.6370662679692,0.7327599768109685
32.84652100516062,3.8401502972718426,5.226127612568037,0.4179936831598341,50.78597693788074,930.1110779953258,0.7959600579372571
45.46338241617534,6.232589756927994,8.040969266790196,4.647984083713758,45.29011403671746,783.7800680617665,0.9044446553765472
11.392487727816711,4.400331530040054,2.7243807066850474,2.600548863585654,58.03920744133909,398.10677792280416,0.6876645733845002
14.414016777311614,3.9244484417692496,2.410033768458164,3.227287086583761,18.637114088960967,805.3954058977322,0.6895656683569973
62.01985538118211,5.647286003989947,9.531675105056241,0.8912137404517684,38.616441222241235,695.2919827510478,0.9324292026372187
19.19409959612415,2.4183499495446545,8.228972839144687,1.3221734497771365,71.87597602609037,1990.099794699036,0.7146767043876
27.993844856237605,0.7890327258458218,0.8414968748828642,0.6050060834060117,53.35685089226823,109.41553489922335,0.7205586142769231
62.86030141745831,0.24414314822222116,13.0365163755077,1.3199936092694442,53.05789335818931,515.7543358553603,0.9187934018500857
48.0834958873874,2.5125916346712707,9.559593192738188,2.4619838264589937,31.07226602114058,183.82653569222876,0.8776102705123554
25.261543433259874,0.915920341444687,4.163796235873141,4.168147997286481,17.63328625327098,1721.9657074997526,0.7032756213023413
49.542667746448075,3.363406385207668,9.62161972984955,2.6686170751018174,68.96966251416123,863.7533327791182,0.8850879762334638
2.3975082920803734,7.729335403597556,-0.0848975249471291,1.2223179911554805,18.32828417811563,1602.7260213976533,0.6872686627586574
53.23062886080693,7.162943304868383,5.960354117758953,0.22310537445363987,71.5623786362599,1399.7004844677595,0.9069808784402213
35.578138876653,6.109276227880288,0.8727349625125078,3.1098491795350225,19.54685834531614,1859.6615829534842,0.8216541225576651
58.735932457196746,8.525002438794788,-1.2956688158165774,2.1007994868332402,22.25444091155567,96.34027140393471,0.9164583280827732
68.77927329245925,2.820676245442767,3.7515465949010958,4.92176933408535,30.502017303001924,454.3224262141803,0.9143655354792445
66.73098701411435,8.850537530299658,0.5625032191733155,3.8987994270584645,42.74251160937229,1418.9639452154927,0.9371154960768945
65.55781808532919,3.992391696691792,8.76980526821502,4.041814096366847,59.42409912664595,1191.186382755996,0.930281887172251
37.36406687130599,4.008933182666265,9.459154198301075,0.06117511440198398,70.26049811609033,1404.5874873466162,0.8568672023201822
26.5700901038646,4.053516136255215,0.5277692058522567,3.8889766645202855,33.529492857445945,1172.1854628707968,0.772888401605359
34.01750805587777,0.9809436624098145,-1.5815789047417534,0.9730665533774641,13.224785593509557,1182.9913662927843,0.7353371660015969
49.982616235248614,9.754904983310556,11.477779547797727,2.928979361441529,49.0007713797482,1868.5193526330688,0.9367740564584723
63.763842157854256,1.3850677782515919,-1.9650306476144412,2.2371078615785933,54.647391674926176,1846.519853347123,0.8844444274326161
15.696027513008488,3.4088572446918453,3.8465225161244083,2.8580192528883996,35.84665293213999,124.09351501030379,0.6957976782092196
66.19171425078092,3.1930032032675717,6.407916066776387,0.667217647114981,23.0085629385854,856.6536348433697,0.9120353697163887
58.877796469862126,0.7467943281670963,11.916917205153359,2.2844584070557317,30.36093568428224,1045.612712431992,0.9121286442509776
70.49877707765465,1.5226013011187667,12.25549692668439,0.18472342975831557,51.347982559194776,747.913730462518,0.9352487681398318
63.49787590299979,0.44858336185385816,10.323970490377743,0.204996740798154,41.6509721860781,146.63891842525848,0.9150763704495716
20.875550408125374,2.9240449356051346,2.2023595831782634,3.2886906538703493,56.60544171913524,970.9817529952453,0.7129824556497945
8.522869705427386,8.666569240289064,10.243177883425904,4.7584918673609,25.090214671398854,1952.6079415327983,0.8003048112341584
8.96911611140279,3.394422057373845,2.1911663639080086,3.8869645935239157,62.51913709822296,190.81199710407327,0.6204677197265039
21.676855619057605,1.2369183206737921,1.6483392594389281,2.345778902854885,21.35309509180346,1642.5229317953256,0.6737747463752799
44.60704440290229,6.45693868383918,7.301175221919051,0.2793537004618646,31.794925734746645,431.5225095928762,0.8705315680764458
58.10674315289925,9.966009120549105,9.540525545179063,0.22510074728552099,47.472457791313275,1174.7501398749596,0.9453945443348594
64.8467717956911,2.3232378953192754,-1.0981199795014298,0.7894613055402905,56.21179149914817,804.7098725633829,0.8941177647709176
45.286490290215525,2.7957100537056947,-0.9796157808816566,4.879052519670132,27.970888272241353,730.5660983406048,0.8445324712482251
1.3998232051118147,9.718470542807886,11.330901675885427,1.9933053322058158,68.88718412891046,1747.3065272778351,0.7704912157139696
14.22849113281588,1.7877628755048713,12.611453266413157,4.217036459363225,54.3666769918155,1948.2757664849973,0.7666698537083221
8.080560473589124,5.112140674591639,8.275495577812197,3.525712194742985,25.060501905534736,804.0008828879317,0.7382178463068836
26.796037765399713,2.396521330160949,5.290076165017061,3.0271432960803315,55.54593213771422,1298.8645768472115,0.741541075146383
36.59592054799596,9.323518979012439,12.37038015318616,4.739130558268708,53.78002168307348,1135.0068114752937,0.9209280318411724
4.0811996790778196,9.81521014576294,10.389889557180613,1.1520578530951098,57.16104430869354,199.99712362626428,0.7813320869043041
25.741936281491526,8.146978461200154,7.853101373331565,2.2744483123457684,66.95284348358615,130.26373873121037,0.8345963366520597
13.721756898397903,3.1478381581281054,3.435871073128977,4.3236148283729765,54.70303112275195,1558.1396108513968,0.6826389490355068
46.94198180438005,4.03487475280505,1.365916048165876,2.7588065382112186,33.11461757304643,819.3417964843312,0.8453131256444955
33.96333822202814,2.4230568366642133,5.117441667615767,1.2322256981305553,59.43104866480228,649.7695808334284,0.7650669455157685
36.16755293230752,8.907579670089914,2.8759837913235966,1.044582084211384,53.75170546813756,1971.8863942442258,0.8524467041436915
31.366116950375737,9.14558277688158,3.767395991485836,3.764405005211505,46.45555115151467,216.19849656433885,0.8452443752069465
68.87739944454626,4.188706622460472,6.7657279403045525,0.06394447126044367,33.22997359981355,574.6719760301614,0.921201457697341
16.246193883630987,6.565330699030019,0.8745972681773662,4.570960387014415,67.26295058449676,1720.763261519166,0.7450743791400776
37.68316244891508,1.6555317977469386,11.705003561255033,0.09208994057601505,42.765284565146686,859.2475780243443,0.8392173206380363
53.25723315393885,4.34935900363409,0.47400084915104657,3.1549452344035207,49.6862026222341,1189.2818424416291,0.8701055099651521
40.535953332553945,6.314991066734976,6.17689187015619,3.0237398072100365,36.921785281636474,144.34523989105537,0.8714770031515994
66.96048288589287,3.8540311851801956,10.681512747367423,2.8920557552739052,58.84891852888717,1844.569212701718,0.9373420452396896
27.835753250531177,3.575995256864599,6.2453520307231365,2.3717152543337776,32.46237038322634,316.9915123201341,0.7906973694578362
33.92098220989564,0.009989922669426665,4.137375081006859,4.262151663443055,60.63806349053706,466.06388756791404,0.7473152576233361
7.285084380245718,8.042934637771141,6.073152198986767,3.296664351452421,18.476485720294846,355.7526203497628,0.7363367916698301
44.23893688468692,8.893376120214482,12.427401880860389,3.9093114074969675,54.53771364747532,1020.1260704138043,0.9328878037038758
21.46304975981553,9.69463529545832,14.837338870827278,0.5776090298959491,40.61292895386441,1642.8650496934802,0.8877965849244946
12.381941805605388,7.192713850692155,8.729435917920403,0.24949318728721193,53.92521377531448,570.4995009482827,0.7666887238490986
39.66172179622007,5.487923123698845,11.488548725027913,0.14264254464889325,43.88373858280008,327.52486044427167,0.8879596460970681
38.79402869997365,2.6928451980870936,-1.7536923352920928,0.7360299273679638,20.05837966221612,849.3471858706683,0.8028917235417917
6.386886526907376,9.992994759634984,12.966194961917735,3.335039451272079,40.61949255302552,1964.2274122308534,0.8186383811290765
50.57329719810757,5.897528545321055,14.218845918774608,2.470108778705854,69.87353823988131,71.56325370661902,0.9376852164740155
45.287825536210555,6.8115407233044625,7.777878809878699,3.7612612808103547,57.29043607420731,1032.796008111848,0.8967011228665985
14.420227075001302,6.824061619553177,10.814682655023736,0.9586516837105374,30.011356921286826,1355.2678458210755,0.7999462549566588
34.32987521293711,8.452517957571814,6.7166606303212735,1.8348152098523078,68.64684887441072,1623.105472381355,0.8533013156503044
52.14292706997776,0.0967253884691921,2.865463587745025,4.4424877427477245,58.73677663134646,1505.0721158134588,0.8345681479398477
38.589937578430636,2.2024694043137183,12.488215523711219,4.678572730142666,33.86682726468952,195.1339034549668,0.8718178521773988
29.079724409033485,6.655340001700139,8.14622410393101,4.608645774945859,48.2144379465711,950.647367857626,0.8386336238409472
23.886030523747,8.951457368245677,7.84951242445392,4.091525221003812,37.60113624218337,203.56167985018703,0.8405312741887985
44.337964531727806,6.853387819213562,9.20524746530051,3.4411793929894596,17.80142363351782,1258.7178775900456,0.9002269794267228
67.67671758002709,4.134912914936802,12.552053819090423,4.568389470137318,60.361764381709435,200.21152084516825,0.9478725973592985
48.69388367390132,3.615554958702616,10.442404138106394,3.570907959163195,23.4646875076513,144.40887538357055,0.9001717498194652
6.306959158178401,7.379480082833204,1.589111301667669,4.769681243627469,39.4822977695427,646.7548816358424,0.6965472602368002
33.7086331172315,7.412376971371934,5.936000254924433,0.1239416601844423,54.15828725331469,1880.7220684163378,0.8446043367474619
64.24851333725456,6.0705799250569035,14.665071643765504,4.608210429472885,67.93282132961198,1434.4932420580808,0.9578042280473769
7.7068322318771685,2.9146702409733702,7.427532133967169,2.778702680696874,15.76356542682376,57.85066803313716,0.6769111510266373
71.21017556176558,9.251548183905436,13.950171009003576,0.5589887591022913,35.594013407042254,605.2196067760514,0.9699144403616579
68.38392694882491,5.518799421186391,11.82728126732195,1.0745563486864733,48.87886349318132,84.12089616180019,0.9506262337420678
6.557488131821186,7.904923562483306,9.3223985107489,4.260796419574568,58.75855832711672,623.9063360647616,0.7683775313806787
67.2723457519184,2.1430826216183165,3.939208445215839,2.53058477423258,67.25587056603007,1386.7097432427452,0.8981507308960809
26.782413908421816,3.4404078861472787,3.173428907932463,4.914088617476183,12.029838903187386,1531.5684097773612,0.756570868804548
60.97435086238624,8.745795163873424,8.938158110058994,0.5876555475248552,49.66580296192665,1618.0102250900688,0.9421815605785637
30.705216977642277,0.5010702993996841,5.353541094388984,2.0625173195006457,12.416215511679797,1824.4806887147433,0.7513855767769471
32.30071300187863,5.123153112566621,11.578811587884362,1.6593722154038004,59.23531725244781,763.2968084389724,0.8641037635045252
46.031259459405526,4.81705479844009,10.92776457218333,2.5806771803246087,20.979995820862282,1732.0655480638834,0.9039140992370643
55.987896768594815,7.512301889080821,3.306218274554743,3.1671890943485925,65.67723836067155,1468.9540217842189,0.9059769403252387
3.399029717325653,2.8189377059933243,9.946389312049954,3.3081473469082723,21.307454144762325,1098.6239050868994,0.6730149104533724
43.11407568242653,2.1906682185959947,6.407353231652129,0.006479399558890209,57.8597389147548,1911.5299823882153,0.8255480120208604
14.25804258091334,9.261328387732338,3.4959657138379505,0.44480216890783963,29.3582356688371,1898.0948190737713,0.7544938848216418
25.56241576828741,5.717096519584648,5.02043207699888,0.17531916827975946,45.43523290981524,1800.328347827268,0.785128490688197
25.70577529702037,1.046895682836545,13.220981742608453,4.322995731991386,48.50605410627794,444.3432780418116,0.7961157832280251
34.30328415570191,1.9303616221432107,4.111800766083189,1.566461265798278,24.405638918828203,455.3791603777916,0.7862263666215784
24.72368524320831,9.988260595142483,2.885787646430787,1.8353172093818215,29.921813011563284,1806.9557558616987,0.8397322319082805
8.622639409997412,1.9560899625219241,3.980722752072343,2.2518562447334634,18.45046694623149,825.9306442566517,0.6100038684411307
11.339640435307052,6.104755113536787,1.6485134155477588,4.2465219862678785,12.317340322624926,1605.0163073829353,0.7157538392983979
3.3740969748379346,4.201280789956181,7.258794785737587,0.07083130481067457,26.368082310963786,1389.5342087573715,0.6580810597274946
34.38768505834155,8.855990948498354,0.5064194174830479,0.593091371899252,42.96014135034223,1536.5957452218486,0.8426759349260966
68.76578633456218,7.551685922953277,11.896544369427579,3.4258156107045017,54.81583556549889,101.23397396312521,0.9605365727445346
9.212940879016275,5.969513962618159,1.8348642031756435,4.819462613537985,59.613577505515906,888.4163790399583,0.7040405662732144
68.18477900321882,0.10738981797982494,8.166935468173977,3.213932106485038,16.185957644198524,1721.332336247095,0.905919967963622
53.06866754597864,8.797952074934596,0.1254334816381908,1.305617342337616,28.344773192933484,1005.3550062843101,0.9025912995182687
46.26241500832558,4.446674708387163,14.633703519643547,2.5993221439330867,58.213438724499866,1395.76114082716,0.918535542335699
46.81472062797297,9.315776530185765,5.727782801192001,4.874902377907172,40.85213249507454,1524.1062107421092,0.9091517300450221
59.69766303613603,4.955390128542012,11.976912792899846,2.6403827328389546,22.9312192395931,285.4788419766553,0.9358567224300146
8.591310370967317,6.942244891827255,11.067013206049724,1.867538148641012,35.53284047378947,353.70385808377324,0.7735596552661449
36.83755697315346,0.6929264946664215,10.13278180147654,1.9171277741936015,28.202051453997356,1462.8795547899963,0.8156305695918945
50.493470816513856,7.451516535267858,12.065202810478366,4.835167542958653,15.039210315253252,156.41257260372635,0.9345328559112026
42.66425160022302,3.379960313119229,-0.29211865278500104,3.594582633658529,57.81762873588411,716.6958714041584,0.8187671300643212
60.12731404265392,3.5135901433178085,9.534452357023357,3.435864278110236,29.50161965520952,1840.2630111310793,0.9259817261950533
6.131291339805956,1.1865584470938995,2.5190629996542793,1.160271608453734,68.70787967598358,1169.993893577191,0.5625396242728432
50.039773804440784,1.4685714864020227,11.359818289132027,2.7974231888178718,65.28750242676111,1825.4331762467057,0.8876678856265172
38.91596885731496,1.8575905620621014,14.266768917414108,1.7837259926115672,54.976648814022475,653.3620803752649,0.8760218008565474
27.92042134257598,3.2820616857142237,13.325322007325829,1.2010076292697491,31.598063233578532,1291.4214978173388,0.8577706641308037
25.15952373861619,8.919699127756054,-0.045812217947676315,4.477761430070522,28.79541316086301,609.1484061502538,0.8147682721007599
45.07911692696769,3.6826023823008045,4.282391151437957,1.9157790438130673,40.51628880950408,266.68750499254725,0.8286892570808071
64.2606715997428,7.243627065632184,4.1934868723591965,1.413935812356989,33.27615001965845,1981.855863346037,0.9253895210958328
36.22849075317919,0.827475038898714,0.07903652811202022,4.65860198304184,66.0694994415276,393.6526914302962,0.7502283332802562
59.55534464946133,5.910987992719926,-0.3318570931039333,0.986731982280627,19.409708356874074,417.540981960968,0.9043193213164167
29.553103110921693,4.818912312704395,4.543132294476089,3.7275239235826136,55.46805453690255,1691.740819383654,0.7984678096011616
8.270006858315535,9.779579469545045,14.86521635844069,3.2637357223213135,48.65380765955147,1614.362121478423,0.856129621568159
5.366907288563337,8.46207769878963,7.672025068126677,4.602422141861427,60.378071480182065,1956.7682355408945,0.7353114195905112
4.644740363981108,4.548297724386497,8.570287686272357,4.160235687836391,44.549239605012396,189.9008301191706,0.6848907635111713
27.990660078994566,7.751427640453388,6.007321470317599,3.5264760896982073,49.77244065692861,233.54490574611265,0.8358267052924645
24.943880309344788,1.9303874129377752,9.259619389168389,1.5728583034854782,69.76443791798853,924.9922904321409,0.7737035250372414
51.97352867720244,5.62336327391778,14.263255372661082,2.477845056352746,17.517693161949698,1203.9074913732984,0.9370484336156563
53.74032661252547,0.7461905556870818,8.007865211444662,4.722478806735899,18.2919395290238,124.15690674335059,0.8874883930454375
4.610631787195528,3.4808903225168306,-0.8943461847397145,0.11601315290746761,35.616461083673855,358.8601022327551,0.6048846398070412
16.69975166512006,2.2586218162217033,6.379139675859376,3.971659119100195,40.36396760405957,1421.5041523145987,0.7035444034534626
20.47259136128188,7.189098153252109,14.87677164528317,1.2590517522693967,23.992322523759757,1353.6525584317535,0.8699139888211114
39.88045087413947,4.900906912143615,4.585846250102476,0.9250847164689585,16.96006781897213,224.8880969960236,0.8363744090510391
11.260580897393469,7.510704788480105,8.095981032646026,1.161123072111598,13.33057539384958,1866.7490611140431,0.7703488816082404
10.509826577400027,5.152954376314456,-0.1871750217101109,0.29875495748423575,57.87553502675031,546.7894198164394,0.6593874016108643
68.00901113376501,0.8648444215163853,0.4000684785216375,4.959899121430839,41.103443619829505,1780.0997606305275,0.8986433511772258
58.09840641814245,7.353676497325267,12.869584703617363,4.3493457161257245,62.60420578999015,1849.8269325988038,0.9435746371047775
13.826498048473091,8.332292639878055,3.105858680277395,2.605279843161137,33.65023410231426,1005.635935646097,0.760819664611041
29.86631436128986,9.035312259127926,3.1926716470280807,3.5755158927854596,54.206767801678495,853.3346920464775,0.8312758054603949
26.249161947287153,5.719919453067082,4.582620932039579,2.7829768146175384,41.31123134178963,592.3672541569375,0.7784844387166314
57.16128925864392,7.535853589994951,14.430137439376882,4.0578947222541615,48.72419991679142,1624.3948975986832,0.9462286079301199
37.22511706994666,7.520443368826271,-0.5653615673731007,4.223825957785056,34.21181046726692,433.34772715152127,0.8498251791137655
10.077331326536159,1.5574975979894434,11.918989743372693,1.1639521407660065,16.870186226840445,1263.1429073234406,0.7033619556937732
53.46843648409332,1.6422068745957075,3.80648389992177,2.298738853251229,68.84241493268853,1155.911394303024,0.850038091182087
29.179046453969246,0.7088550580912611,12.440956441753073,3.174238670947855,62.16539117511685,535.3452258781242,0.7998713780890114
19.66762158188244,3.1991363514030144,14.85984604157722,4.892204153041375,30.713506389298438,1966.9419827218749,0.8245663690079277
27.66040216347113,4.735085877410645,3.9273459735997136,3.4134468954808233,69.52217613263664,1700.3321848659907,0.7658363641293593
36.340716016089644,9.97897852754217,0.19905822561003905,4.488175053720786,30.02932388490696,90.0304327814787,0.8659102900591296
25.36120166560767,4.309933420681695,0.4543834657097805,4.230560254935439,38.57940121301222,873.3922266628596,0.7631446839522992
18.175309854014806,7.262425885073709,10.898595146136161,2.9103153183928203,57.30813964133263,749.9952593049079,0.82341480025886
29.293644045082605,6.933970262725346,0.4636663897483211,4.468276800309445,30.540254899942823,1771.4780557850436,0.8174908046709484
2.361276663242775,2.0448195025057956,2.427166665088822,1.887108639126172,31.470478718143852,565.7662219078951,0.5713718017050246
55.84734707283829,0.5850715144943641,1.4747718422553557,1.8964176522415572,36.60492952636002,1996.9787702446263,0.8494158841494713
13.137087443298592,5.460067515335875,4.046535588526703,3.9048282162133447,40.10336157615984,440.15520740402735,0.7030238583261251
4.117227567775244,7.00305592314476,-0.735768222455313,0.6727183281750548,19.41697450880566,525.574943961024,0.6741829796389671
47.41260719626062,9.98251790186256,12.564622200923386,1.5291260872920946,13.049499481163574,1348.859163731459,0.9392480536009127
55.949465146480726,3.5861105228117074,12.622487300616891,3.0428622543667116,67.14943157130324,364.0609029408158,0.9214629195846167
58.781868343091865,8.963645620810967,5.019859274205726,2.100327994334743,33.191317921379586,1783.1643007834712,0.930186939526649
36.039151968902594,3.8193245586918643,8.40548867339908,4.703618549441143,18.101316093092244,264.3618608386797,0.844360439744546
15.581141112988956,6.894117084305128,8.913176705373179,4.792530348095683,57.55028412840263,1967.4689680416795,0.8053396587139402
53.3431650847377,5.9825293051705195,10.73738796088079,2.5129065440689455,29.70364025987345,1755.554100925938,0.9253019158161137
50.67962847795794,0.5297879330259692,6.851731488248868,2.6953094518284066,22.89984445208682,1687.3301878119562,0.8637919208083457
18.4852221213253,0.783884269702585,6.675712772508662,3.623135459118856,69.75666197163997,844.0738040960854,0.6876481972225607
65.1419506662583,0.20764089724460977,8.732164214579585,2.2863246261708676,67.23257348724658,1051.6012327225833,0.9082049786952066
8.410373523880859,3.7083408459398948,9.951822726387919,0.950492339702384,18.344751476219415,939.897881866502,0.6959006675844274
70.77086501098412,7.458010487660108,3.89373640949728,3.7348458431146536,65.95711258929327,1975.482511948266,0.9428702745727465
62.077594579399985,1.727553939907227,3.616298045569856,3.688929446764991,65.45205156019651,117.91058597733982,0.8863745296380723
49.84080382901434,6.058529683838958,2.585212869630456,1.2249055169588974,50.06247317510857,794.3325009466733,0.8732950884547941
67.65124206786814,2.888277800310779,7.330391440316724,4.164582598905038,43.78428005341088,1938.3572248439223,0.9276053641352774
52.28409295098325,7.969926239790722,4.12264672244813,3.068245982100804,25.046311068078502,770.3109197348883,0.8994031326996226
14.52244678913326,7.983961490029909,7.185325551029742,1.1815080515768273,19.283056524352137,826.8474901927119,0.776988850285573
32.39308580600964,7.754145149664236,4.901741019057667,3.2601957208435213,48.38214305760187,1281.0364555136853,0.835972229873005
6.07671472754611,5.2483351380137675,12.224481103395235,1.1680476314528039,61.31743540337356,1819.1741712498053,0.7528554811609253
28.665676982456194,2.845667100798517,-0.7567859243271675,1.326164770400089,53.31863127255326,624.318222114025,0.7562319952499394
53.65381440134181,8.094440438786346,7.727580091279469,4.2400465340157805,22.848025420041356,1897.8305301066357,0.925816744494033
28.437477916088035,1.8610056193924152,7.7856037599823615,4.647457846199094,29.401118415102598,600.9952922045196,0.7745210924256829
24.450886458237523,2.89759602028656,4.523194279157897,1.2844132917910556,44.78505523137116,1640.0192076994188,0.718341471820541
43.27025629823214,1.8394770616062162,5.157355207573434,4.640255185425929,49.499551052607735,587.884365088005,0.827907067600177
62.92652155892154,6.742101603876477,11.602233135009786,1.1939942325117676,16.335156750441335,192.31812294827247,0.9476001595536464
4.378406670773982,6.862360281158181,2.7714530744256924,0.5863368277129283,48.84309829468074,1633.9899663437582,0.6534775722404879
28.368400863681213,6.52509992786753,12.813864454244769,0.29111939035630585,56.179163691817365,927.6489564366664,0.8604956966047934
12.235092668883652,4.156014668646678,13.237836170289786,1.2105662041631664,22.881470916469553,811.960435555181,0.7925505843852447
50.37015180196274,1.0017100720143324,9.060528174837332,1.9262327033861766,26.773122903183747,888.2717982857218,0.8676210874980472
8.506443790610575,9.111695845150212,11.138581133037674,4.637741900546524,27.533795410722853,1242.5737547513595,0.8085493033778778
48.20135085919736,5.077309640122381,8.420107982026304,1.2107899985301436,68.38861515455127,562.252237735702,0.8949210407567485
21.318841826651422,4.069721949110915,6.929404933692057,1.8273267247544667,36.420967247279364,512.685338091314,0.756388181921658
15.123093775342953,5.888248932482933,14.433521822253905,3.6707793737178602,43.83428738307397,992.7064777876467,0.8338616951970205
67.48103160557396,1.9279043581910582,2.8051343918668907,1.5103704399364077,55.458860983021445,119.48507042107178,0.8927263140179621
2.3152449489628664,1.325487791048744,0.620566092932906,3.4218407583979027,34.28761580321816,1303.5563160988556,0.5598773569640683
32.08218630415939,4.055252214579435,2.8872511734227597,2.160389096242512,18.333332816661297,1654.5459525820113,0.7943870785751721
2.5355164647873583,2.272206940999105,8.448635342450567,0.9822247632958614,51.25931224312323,1468.4627437263857,0.6096577465803411
35.33510641540736,2.4429029453716455,1.1481184477194426,3.67029450484568,52.03638999442354,965.1398514924297,0.7788235944185081
36.574363823403694,8.925114877785294,13.44983873484734,0.13519416678342056,27.632868900072843,1152.5111148641347,0.9099205468562225
23.838035469027037,5.307591771858249,4.987414811311676,1.4616741253648946,14.113734591043308,101.0525247125291,0.7667525169145505
10.38348620427668,4.834690643233511,12.449368930961342,1.7809076958418935,51.921189254722584,1829.089853177796,0.7820488803211787
27.723515179147746,6.8947959372859735,2.237021256989884,2.29109127493818,54.20553314689333,1138.2219825946931,0.8016731207099648
48.73066873521219,9.515481136767397,3.323862036406708,3.3993461598806967,13.56389355436588,666.9977631939323,0.9150754830523904
56.5501024137566,1.1219856447056409,-0.9932022480675582,2.297024970930184,53.590996107373066,622.4855439599872,0.8654928803914544
38.68329276955811,8.335345671092572,2.382050767154757,2.9716205614310813,68.33571414396434,1336.3332668415874,0.8683395913264397
42.878242005222646,5.840191798678459,6.3353349223761235,2.9788953920890866,22.727116980846287,1189.441375674044,0.8815342919542172
15.243762349850341,1.4616535381183726,14.084327601295119,1.8663582494800384,43.27942527611675,416.29302558453804,0.775313660720417
21.400453659163112,2.9714931868899166,4.611350556155469,4.669856328773492,53.80658728250207,849.3422780149982,0.7408129870117984
12.494588313717447,4.823614164647395,8.87564595121688,4.779269154382214,25.804764126982068,1368.5536621721749,0.76034647406607
18.699969850327406,6.91177144577423,5.271071996969395,2.909254420472329,57.092933499752824,630.4267308632968,0.7747149902076019
16.966961396012756,2.426070169534522,-1.204538536944999,0.35845440147715957,64.08530577828512,1043.0893165165185,0.6659125518220409
37.880863833777866,5.348788154675899,6.560054640243946,2.455637821279679,60.873057646189956,547.014578719512,0.8447946149825621
40.950901661141785,6.846716274158617,-0.8794680060333455,0.9220966339700359,27.533934935661087,189.77894126364035,0.8598530864660086
68.09126687832682,4.487407508475062,13.022898718158112,2.4160726093645186,60.25298645010525,807.0792508643871,0.9527592482597242
14.885515944208137,8.630259611201758,10.801628353165537,0.942415772492709,36.80059466414302,1477.5506759696132,0.8180578815793179
46.558975421466215,8.694591028404044,4.437075011290226,3.5192762282444217,27.98780548933475,467.00834240026234,0.8930958580874853
59.02540809811413,4.706912176404457,8.883717325251926,0.40214560033171254,22.07828803049561,1521.2816561050615,0.9170125509917328
40.77714392859673,9.729257104088996,-0.0955213596733544,4.76652038197962,66.53888655040123,1355.510055524332,0.8918108683347905
19.105259327576377,0.7558509240544731,9.943434778365065,0.9768794471667636,37.613852490997665,1039.3722217040445,0.7244350354975494
19.641066331420017,0.03362378322936621,11.986450952854982,3.3032816802462275,63.9438712129684,1944.3385658776776,0.736660161334379
3.7869667680409935,3.8066826380391907,11.969676025149987,4.584811753647447,21.572699335787576,1772.6583638549016,0.7146581572696055
22.6865400849422,6.0109706137250924,2.832718310741149,1.2394315699203124,58.01960796918713,1148.1936286589444,0.7488938254436447
53.866861209239985,6.2920015744966085,2.483685319706053,4.67148449518565,18.60080086739338,1137.6707559197396,0.8967525448683653
4.373760761704837,4.764457362938286,6.863760694345535,1.9433733283013632,13.053896764796566,591.6540372738253,0.65525890816489
16.56996505784298,1.2488331324064617,14.452126752807423,4.80265408626295,71.70295846358476,1844.386914200137,0.7842681043888223
51.14250739575652,1.7049752178789424,13.64889061930345,4.856819290672628,16.41223999541946,1797.0606628875485,0.9108127662032288
56.56826096042424,8.521479838520092,4.113854189851691,0.9403995253461989,39.692427123770074,1497.0109988777706,0.916678562269563
